Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-30,58.80897688364381,58.861306992292455,57.58041331776548,57.8944091796875,25805600.0,0.0,0.0
2019-12-31,57.540540466573226,58.73172158593527,57.348658330708524,58.637027740478516,23100400.0,0.0,0.0
2020-01-02,59.49676867749913,59.785842895507805,58.99089069723763,59.78584289550781,23753600.0,0.0,0.0
2020-01-03,58.587185434554186,59.26750343443739,58.337984311995484,58.82891082763672,20538400.0,0.0,0.0
2020-01-06,57.89440409338585,59.127948835757614,57.63274216560828,59.07561492919922,26263600.0,0.0,0.0
2020-01-07,59.35971179005477,60.24936170008418,58.90865832743791,59.790828704833984,31485600.0,0.0,0.0
2020-01-08,59.74846207272034,60.31664034979644,59.34724809787641,59.90296936035156,27710800.0,0.0,0.0
2020-01-09,60.7676970743865,61.286032078604514,60.02258432674845,60.56085968017578,25511200.0,0.0,0.0
2020-01-10,61.63491302772652,61.938938696165735,60.74277256816804,60.88481903076172,31629600.0,0.0,0.0
2020-01-13,61.717150492579336,63.045392922801234,61.490376560039834,62.793697357177734,31984000.0,0.0,0.0
2020-01-14,62.36507390534268,62.61926012460297,61.49037930120694,61.62245559692383,35908800.0,0.0,0.0
2020-01-15,61.74955025493343,61.97383356769531,60.93715588839329,61.196327209472656,26310400.0,0.0,0.0
2020-01-16,61.732102954116534,62.093443824659694,61.49785328834848,62.033634185791016,28419200.0,0.0,0.0
2020-01-17,62.22551743570254,62.300278530440515,61.64487838349797,62.120853424072266,25379200.0,0.0,0.0
2020-01-21,61.754525094448454,62.123341664386786,61.44551815848948,61.786922454833984,21791600.0,0.0,0.0
2020-01-22,62.24046821451863,63.1949089274839,62.05107673875674,62.32769012451172,23924000.0,0.0,0.0
2020-01-23,62.7289113404399,63.09772796338131,61.83926144436632,63.01300048828125,24451600.0,0.0,0.0
2020-01-24,64.16928809079151,64.6676903283899,61.87663855834042,62.41989517211914,37351200.0,0.0,0.0
2020-01-27,59.36968023618474,60.3689754264568,57.871978969502464,59.85811233520508,47053600.0,0.0,0.0
2020-01-28,60.51849080105287,62.11836146345871,59.985200580250925,61.79439926147461,31097600.0,0.0,0.0
2020-01-29,61.649866377303134,62.01120724931564,60.79012325354721,61.1888427734375,25884800.0,0.0,0.0
2020-01-30,60.20948246535036,61.39069713736464,59.65874631969931,61.256126403808594,29050400.0,0.0,0.0
2020-01-31,60.79759576763588,60.91721123702596,58.49996120441627,58.918617248535156,37042000.0,0.0,0.0
2020-02-03,58.73670432043461,60.08488331741426,58.674404039271124,59.890506744384766,25556400.0,0.0,0.0
2020-02-04,61.310956417007795,61.77696133388279,60.81006349249255,61.585079193115234,27154400.0,0.0,0.0
2020-02-05,62.79619374036598,62.89836331314653,61.654852115521486,62.48967361450195,20822000.0,0.0,0.0
2020-02-06,62.833571914815366,63.359386444091804,62.02117761092457,63.3593864440918,21828400.0,0.0,0.0
2020-02-07,62.95816842686302,63.17995726318609,62.4423241052495,62.69650650024414,18975200.0,0.0,0.0
2020-02-10,62.923281327807665,65.53989302658779,62.87344186547521,65.53241729736328,52960800.0,0.0,0.0
2020-02-11,66.61644505287381,67.90730502596199,65.99592909425415,66.75849151611328,63855600.0,0.0,0.0
2020-02-12,67.28679595404468,67.98206159403003,66.89804282039226,67.91727447509766,37464400.0,0.0,0.0
2020-02-13,67.33662938526439,68.15152187710981,67.06250664496493,67.47867584228516,52801600.0,0.0,0.0
2020-02-14,71.58551724962045,73.50685578453256,71.27152140005744,72.21599578857422,104192400.0,0.0,0.0
2020-02-18,71.1818121736782,74.08998501004771,70.98742799760798,73.90557861328125,62016400.0,0.0,0.0
2020-02-19,75.1316468154805,78.60052991739133,75.1316468154805,78.42359924316406,69433200.0,0.0,0.0
2020-02-20,77.94263330415491,78.82730186290814,73.85075508123866,76.92839050292969,81005200.0,0.0,0.0
2020-02-21,75.80447592856736,76.05617144897056,72.43278567396632,73.28256225585938,76818000.0,0.0,0.0
2020-02-24,67.33165399044412,70.24232136655169,66.78590290679709,68.1016845703125,85691600.0,0.0,0.0
2020-02-25,68.85426209980295,69.47477802113335,64.28391475796829,65.30314636230469,105549600.0,0.0,0.0
2020-02-26,65.30564373951863,68.64245032749197,65.29069228098521,66.69867706298828,74773200.0,0.0,0.0
2020-02-27,63.559361304959666,66.57650009719474,62.0607680470252,62.98585891723633,90641600.0,0.04,0.0
2020-02-28,60.45743760888719,67.93793812664781,60.29036966414292,67.34199523925781,113325200.0,0.0,0.0
2020-03-02,69.04506659864903,69.21711883978391,65.08040007030205,68.92787170410156,89074400.0,0.0,0.0
2020-03-03,69.48641565209724,70.08485454188778,65.4444438924995,66.29972076416016,65279200.0,0.0,0.0
2020-03-04,67.37443349000837,71.03738888505936,66.62638281888125,70.94263458251953,59740800.0,0.0,0.0
2020-03-05,68.9453169466298,70.61596600688318,67.69856618810124,68.14490509033203,54032800.0,0.0,0.0
2020-03-06,66.34709621441222,66.92310216285713,64.33234999682824,66.33712768554688,51541200.0,0.0,0.0
2020-03-09,59.81910600492756,64.68143446167365,59.390223395642295,61.20050811767578,61416000.0,0.0,0.0
2020-03-10,63.96829745594053,65.100341796875,61.33765228989521,65.100341796875,58064800.0,0.0,0.0
2020-03-11,63.69899185980575,63.98325088248219,60.48486853476496,61.457332611083984,49996400.0,0.0,0.0
2020-03-12,56.21849577141946,58.87656591747426,53.809772011735525,53.93693923950195,81654000.0,0.0,0.0
2020-03-13,57.47521732877419,60.09838232599469,54.75979398113748,60.053497314453125,63483600.0,0.0,0.0
2020-03-16,52.964472790048674,56.378077372236746,48.373935050698186,48.972373962402344,72697200.0,0.0,0.0
2020-03-17,50.09694263545307,55.071477673411664,47.62588158359638,54.17631149291992,83363200.0,0.0,0.0
2020-03-18,49.89496750035135,52.34857211058131,45.052584145640544,50.57320022583008,87426800.0,0.0,0.0
2020-03-19,50.35876647237811,54.04166607038065,48.22183349971116,53.10411071777344,76551200.0,0.0,0.0
2020-03-20,54.607692565547154,57.43033859203428,51.149206587259414,51.303802490234375,80463600.0,0.0,0.0
2020-03-23,51.293823435752536,53.97932193773202,49.500995164422456,53.03428649902344,64387600.0,0.0,0.0
2020-03-24,57.10119093327357,63.00081707559697,56.8643090244194,62.13307571411133,110164400.0,0.0,0.0
2020-03-25,63.28507835825554,65.28486792765413,60.756667608805316,61.245391845703125,79343200.0,0.0,0.0
2020-03-26,63.31998497864897,65.38460415360264,62.337544665948535,64.14283752441406,69610800.0,0.0,0.0
2020-03-27,62.33754367362794,65.60901674808979,62.00839961673596,63.01826858520508,63882800.0,0.0,0.0
2020-03-30,63.67406323012675,66.3171729014639,63.23271233847225,66.22491455078125,60225200.0,0.0,0.0
2020-03-31,66.62637622772013,68.6710432941221,64.27001380295208,65.72871398925781,94996000.0,0.0,0.0
2020-04-01,63.74637241282207,65.21255269836024,60.163211520271524,60.60955047607422,65691200.0,0.0,0.0
2020-04-02,60.901290786666955,63.83364760374239,60.420042949292785,63.70149230957031,67576400.0,0.0,0.0
2020-04-03,63.32497018748586,63.74138451047321,59.44258625474339,60.819000244140625,66321200.0,0.0,0.0
2020-04-06,63.64414485532705,67.29463154152029,63.06814271145031,66.92559051513672,72788400.0,0.0,0.0
2020-04-07,69.14481343305083,69.38169918748996,64.1578089990893,64.58918762207031,78452000.0,0.0,0.0
2020-04-08,65.68133926979195,66.81339134595105,64.98066579335848,66.56404113769531,54244400.0,0.0,0.0
2020-04-09,67.82324340271386,68.05264889772486,64.93577190311485,65.5666275024414,52556400.0,0.0,0.0
2020-04-13,64.96818628474828,67.37442160679078,64.08299619053328,67.28714752197266,39840800.0,0.0,0.0
2020-04-14,68.571299006263,71.14459467162966,68.29452396104641,70.80298614501953,53094800.0,0.0,0.0
2020-04-15,69.11987326479102,70.8578443319446,68.66605410876214,70.02750396728516,36614800.0,0.0,0.0
2020-04-16,71.58345780996821,74.55571578060068,71.45130249774974,73.48351287841797,74562000.0,0.0,0.0
2020-04-17,74.30633678201167,74.5207742355714,71.54852502564557,72.89002990722656,53912000.0,0.0,0.0
2020-04-20,71.62335065859588,73.1842853815213,71.13213044892677,71.57597351074219,44938800.0,0.0,0.0
2020-04-21,70.39405695340233,71.00745633738167,66.60393072957956,67.20237731933594,73516000.0,0.0,0.0
2020-04-22,69.12735545199875,71.78043749892697,68.67104034598701,71.35155487060547,48335600.0,0.0,0.0
2020-04-23,71.77294750106886,73.09450788460583,70.5660936673959,70.81793975830078,42416000.0,0.0,0.0
2020-04-24,70.71569993333122,72.22925708176054,69.9676495270045,72.20930480957031,35232800.0,0.0,0.0
2020-04-27,73.55580909649207,75.67778161912668,73.30895484686407,74.07695007324219,47938800.0,0.0,0.0
2020-04-28,75.5531129848028,75.85233627807334,72.59582317204799,72.65067291259766,44290400.0,0.0,0.0
2020-04-29,73.9996562074908,74.94967986191877,73.2466213419882,74.42105865478516,37916000.0,0.0,0.0
2020-04-30,73.87997024869411,74.42105590200332,72.74043804911808,72.88007354736328,37591600.0,0.0,0.0
2020-05-01,70.90272734826864,72.03726765773982,70.02750575495075,70.51124572753906,34209600.0,0.0,0.0
2020-05-04,70.03748054254999,72.77035641458582,70.03748054254999,72.63321685791016,31755600.0,0.0,0.0
2020-05-05,73.67548860331057,74.87236627101242,72.63320680998426,73.24411010742188,36889600.0,0.0,0.0
2020-05-06,74.03955267487558,75.30376000860014,73.66054311228865,74.25399780273438,32346400.0,0.0,0.0
2020-05-07,75.6478569674916,76.65273786382218,75.13419621807577,76.0193862915039,37373200.0,0.0,0.0
2020-05-08,76.73752260742188,77.98427358398438,76.39840999438763,77.92193603515625,33921600.0,0.0,0.0
2020-05-11,77.87206245101093,80.91413785806743,77.58531125016017,80.44535827636719,46906000.0,0.0,0.0
2020-05-12,81.02384459051005,81.51256879147577,77.72493911247403,77.82218933105469,49306000.0,0.0,0.0
2020-05-13,78.9692120614755,80.57502797202045,75.75010003870399,77.59778594970703,62585200.0,0.0,0.0
2020-05-14,78.21366937439673,80.15111741132245,76.67517551265057,80.09626007080078,60231200.0,0.0,0.0
2020-05-15,78.69241088505065,84.78403306531473,78.53531907709363,84.6867904663086,98766000.0,0.0,0.0
2020-05-18,87.37730469055981,88.93324757932848,86.57938096784714,87.27507019042969,77446000.0,0.0,0.0
2020-05-19,87.67401090633561,90.63878812368709,87.39973180296555,87.82611846923828,71732000.0,0.0,0.0
2020-05-20,89.67631114884126,90.19495622570302,88.65646211658974,89.46685028076172,58753600.0,0.0,0.0
2020-05-21,90.27973853293807,90.28971467224919,87.14790043093764,87.52442169189453,76106800.0,0.0,0.0
2020-05-22,88.02310787576863,90.69364612431521,86.90601635024501,90.02787780761719,103876400.0,0.0,0.0
2020-05-26,91.3294856721299,91.57883584662297,86.49458974568248,86.95089721679688,77078000.0,0.0,0.0
2020-05-27,86.02581145290193,86.1031093993554,79.75964025910676,85.0309066772461,117589200.0,0.0,0.0
2020-05-28,83.90385174219672,87.37730603415619,83.57471524036387,84.6494140625,73489600.0,0.0,0.0
2020-05-29,85.32263681735657,88.52429199218751,84.62944366966897,88.5242919921875,74525600.0,0.0,0.0
2020-06-01,88.10289775759823,88.17770737904006,86.6691341899465,87.83360290527344,38987600.0,0.0,0.0
2020-06-02,87.73386231422168,88.14279265225895,86.35495612384376,88.02310943603516,39132000.0,0.0,0.0
2020-06-03,87.99318143853723,88.43203254475436,86.77385550599212,87.46704864501953,36544000.0,0.0,0.0
2020-06-04,87.09285888189136,89.24074759508352,86.58894440958609,87.47703552246094,42428000.0,0.04,0.0
2020-06-05,87.75643687160347,89.7770965928764,86.89329364925571,89.00874328613281,48174800.0,0.0,0.0
2020-06-08,88.58216060192537,88.70689258750014,86.67126566935555,87.86121368408203,38773600.0,0.0,0.0
2020-06-09,87.81131257214757,90.90217464336187,87.32485481240006,90.26603698730469,46848800.0,0.0,0.0
2020-06-10,91.4809285312534,94.79630675984654,91.33873985702103,93.46666717529297,63218000.0,0.0,0.0
2020-06-11,91.30381668775907,92.413934444068,87.67162174769332,87.7739028930664,58365200.0,0.0,0.0
2020-06-12,91.4285400733481,91.67550695415514,86.84588840972195,89.13346862792969,57090800.0,0.0,0.0
2020-06-15,87.96348949286444,91.62562647017268,87.25002617114062,91.54080963134766,40000400.0,0.0,0.0
2020-06-16,92.05220164216443,92.46880980692033,88.19798039811147,90.49055480957031,53571600.0,0.0,0.0
2020-06-17,90.94208201869303,92.79061084426817,90.50801717188217,92.1619644165039,40830400.0,0.0,0.0
2020-06-18,92.07216422017261,92.62597457131052,90.94957628784198,91.98236083984375,25440800.0,0.0,0.0
2020-06-19,92.22683481860501,94.247486930406,92.07465783471989,92.41393280029297,52416000.0,0.0,0.0
2020-06-22,92.8005999406418,95.1081417402411,92.53367165669454,95.06324005126953,39846800.0,0.0,0.0
2020-06-23,95.30522279876774,96.21826189587745,93.87329435044106,94.2973861694336,37510800.0,0.0,0.0
2020-06-24,94.55930621084242,95.3600909633319,91.24892236974422,92.15697479248047,44937200.0,0.0,0.0
2020-06-25,93.35691277968196,94.84621312143392,91.62563206035769,94.696533203125,37607200.0,0.0,0.0
2020-06-26,94.79631392336539,94.79631392336539,91.05435416323255,91.35371398925781,59208400.0,0.0,0.0
2020-06-29,91.5009003332196,91.84765132550281,88.80918171094811,91.80274963378906,34224800.0,0.0,0.0
2020-06-30,92.94029542696545,95.05824208180127,92.46631540977125,94.77385711669922,36789200.0,0.0,0.0
2020-07-01,95.00335691750755,95.55218067691968,93.9281678546448,95.09566497802734,32664800.0,0.0,0.0
2020-07-02,96.18334066462324,97.16622944831671,95.57714496271646,95.91641235351562,36405600.0,0.0,0.0
2020-07-06,97.20862587970558,98.87504332657853,96.9167496930563,98.18153381347656,31589200.0,0.0,0.0
2020-07-07,99.24924954410807,100.48409172180926,98.29629527901989,98.50584411621094,35780000.0,0.0,0.0
2020-07-08,99.72321786039254,102.0307594869307,99.44132236792971,101.94095611572266,36548000.0,0.0,0.0
2020-07-09,103.57993188885871,105.47336248998734,102.11557961666153,104.86466979980469,49454800.0,0.0,0.0
2020-07-10,105.6604635028847,106.32403858955246,103.5649676367444,104.56781768798828,49767600.0,0.0,0.0
2020-07-13,105.72283749021092,107.69111205486153,100.03506147877701,100.30697631835938,45707600.0,0.0,0.0
2020-07-14,100.53397922307808,103.80444819317447,97.64518981995234,103.54750061035156,54267600.0,0.0,0.0
2020-07-15,103.91920827143358,104.1063062497643,100.34189583931453,102.05321502685547,40398400.0,0.0,0.0
2020-07-16,99.93526868973237,101.84865309136428,98.74283120828562,101.13020324707031,34496400.0,0.0,0.0
2020-07-17,102.03575556982389,102.26526578388368,100.66121420057624,101.79627227783203,26628400.0,0.0,0.0
2020-07-20,102.52221395297737,105.0867034075773,101.34973018131615,104.88214111328125,28485200.0,0.0,0.0
2020-07-21,104.90459064291532,105.37358414569913,102.64694465806798,103.06355285644531,27703600.0,0.0,0.0
2020-07-22,103.45272236030254,105.79768240403665,102.69434967953748,104.16368865966797,36729200.0,0.0,0.0
2020-07-23,104.27594773652949,105.24386923504058,100.09742590737429,101.08031463623047,41166000.0,0.0,0.0
2020-07-24,98.53826830442888,103.42526657082344,97.56036619076039,101.7264175415039,47329200.0,0.0,0.0
2020-07-27,102.10312515008691,104.1936347385081,101.95843176330222,103.99156188964844,29213200.0,0.0,0.0
2020-07-28,103.52006422828799,103.59739745016388,101.87360049902279,101.93596649169922,27163600.0,0.0,0.0
2020-07-29,103.68471578865856,104.93702223436743,103.24815382128733,104.43061065673828,28450800.0,0.0,0.0
2020-07-30,103.5275397854885,106.00222553202428,102.73174917182949,105.91241455078125,30888000.0,0.0,0.0
2020-07-31,105.40601903697043,107.43416248696016,104.10631378507595,105.91991424560547,38608000.0,0.0,0.0
2020-08-03,107.09488341728321,110.74953680954233,106.9227526622838,109.8664321899414,41272000.0,0.0,0.0
2020-08-04,110.26308078260254,112.03676605224611,108.8261658004856,112.0367660522461,31033600.0,0.0,0.0
2020-08-05,112.19892226518888,113.47367955082437,111.42308532733607,112.62550354003906,24992400.0,0.0,0.0
2020-08-06,113.2541576866792,113.33648506908068,111.54782485888305,113.11196899414062,24431600.0,0.0,0.0
2020-08-07,112.88245732508713,114.80083604867134,110.13835339011264,111.7548828125,34251600.0,0.0,0.0
2020-08-10,113.09948240276941,113.83789364544423,108.33222944102994,111.41061401367188,42779600.0,0.0,0.0
2020-08-11,110.50007011005354,111.12871658259762,107.72602432970739,108.26736450195312,35451200.0,0.0,0.0
2020-08-12,109.67184636539658,114.42413194938453,109.34753863652692,114.1572036743164,46441200.0,0.0,0.0
2020-08-13,115.21244462440661,116.96617611473171,113.31402737414321,114.18465423583984,37446000.0,0.0,0.0
2020-08-14,115.05278435670762,116.79653504579049,114.15969909363477,115.39205169677734,36643600.0,0.0,0.0
2020-08-17,118.25838590353032,123.8314174086446,117.91911857588624,123.10547637939453,62130000.0,0.0,0.0
2020-08-18,124.23305618836109,124.69206897637623,120.6033584955421,122.34461212158203,50344800.0,0.0,0.0
2020-08-19,122.70134713729574,122.88595565573276,120.72061017901348,121.12474060058594,62262400.0,0.0,0.0
2020-08-20,119.49325179414248,123.48467565365455,118.53281390534002,121.14969635009766,92138800.0,0.0,0.0
2020-08-21,121.75588870657917,127.81286633091682,121.69102563445634,126.56305694580078,99986800.0,0.0,0.0
2020-08-24,128.56124497238747,128.84813461520238,124.80681544072128,126.92975616455078,49056400.0,0.0,0.0
2020-08-25,126.03669070788138,127.33889300196942,125.4679131319025,127.22663116455078,28907600.0,0.0,0.0
2020-08-26,127.71808038682074,128.409092904498,126.50568142599072,127.45614624023438,32124400.0,0.0,0.0
2020-08-27,127.54095705612927,128.2244859262571,125.39556530207098,126.0117416381836,31760400.0,0.0,0.0
2020-08-28,126.47823027864301,131.19808423402512,126.15393016929681,131.19558715820312,53716000.0,0.0,0.0
2020-08-31,131.54486724889196,135.45895819699734,130.09797902791433,133.458251953125,50084000.0,0.0,0.0
2020-09-01,134.55123027952456,139.67924600128885,134.11703550688122,137.95494079589844,51131600.0,0.04,0.0
